PhysicalX(mm),PhysicalY(mm),MaxAmplitude(dBuV/m)
318.362,-79.137,19.530
208.576,-77.112,7.944
210.609,-77.112,9.343
212.642,-77.112,10.524
214.675,-77.112,11.542
216.708,-77.112,12.561
218.741,-77.112,13.488
220.774,-77.112,14.217
222.807,-77.112,14.961
224.841,-77.112,15.598
226.874,-77.112,16.179
228.907,-77.112,16.700
230.940,-77.112,17.087
232.973,-77.112,17.397
235.006,-77.112,17.711
237.039,-77.112,17.841
239.072,-77.112,17.804
241.105,-77.112,17.585
243.138,-77.112,17.226
245.171,-77.112,16.871
247.204,-77.112,16.738
249.237,-77.112,16.898
251.271,-77.112,16.985
253.304,-77.112,17.119
255.337,-77.112,17.028
257.370,-77.112,17.074
259.403,-77.112,17.332
261.436,-77.112,17.651
263.469,-77.112,17.995
265.502,-77.112,18.374
267.535,-77.112,18.634
269.568,-77.112,18.841
271.601,-77.112,19.050
273.634,-77.112,19.265
275.667,-77.112,19.431
277.700,-77.112,19.438
279.734,-77.112,19.395
281.767,-77.112,19.189
283.800,-77.112,18.893
285.833,-77.112,18.593
287.866,-77.112,18.214
289.899,-77.112,17.758
291.932,-77.112,17.213
293.965,-77.112,16.437
295.998,-77.112,16.018
298.031,-77.112,16.143
300.064,-77.112,16.584
302.097,-77.112,17.066
304.130,-77.112,17.447
306.164,-77.112,17.774
308.197,-77.112,18.061
310.230,-77.112,18.304
312.263,-77.112,18.571
314.296,-77.112,18.749
316.329,-77.112,18.818
318.362,-77.112,18.893
208.576,-75.087,8.602
210.609,-75.087,9.931
212.642,-75.087,11.065
214.675,-75.087,12.046
216.708,-75.087,12.928
218.741,-75.087,13.881
220.774,-75.087,14.515
222.807,-75.087,15.289
224.841,-75.087,15.942
226.874,-75.087,16.357
228.907,-75.087,16.921
230.940,-75.087,17.327
232.973,-75.087,17.685
235.006,-75.087,17.947
237.039,-75.087,18.191
239.072,-75.087,18.237
241.105,-75.087,18.237
243.138,-75.087,18.028
245.171,-75.087,17.712
247.204,-75.087,17.405
249.237,-75.087,17.265
251.271,-75.087,17.376
253.304,-75.087,17.428
255.337,-75.087,17.632
257.370,-75.087,17.777
259.403,-75.087,17.985
261.436,-75.087,18.190
263.469,-75.087,18.381
265.502,-75.087,18.684
267.535,-75.087,18.978
269.568,-75.087,19.198
271.601,-75.087,19.351
273.634,-75.087,19.593
275.667,-75.087,19.672
277.700,-75.087,19.616
279.734,-75.087,19.533
281.767,-75.087,19.430
283.800,-75.087,19.242
285.833,-75.087,18.696
287.866,-75.087,18.338
289.899,-75.087,17.681
291.932,-75.087,16.851
293.965,-75.087,16.019
295.998,-75.087,15.692
298.031,-75.087,15.860
300.064,-75.087,16.129
302.097,-75.087,16.503
304.130,-75.087,16.762
306.164,-75.087,17.133
308.197,-75.087,17.295
310.230,-75.087,17.618
312.263,-75.087,17.692
314.296,-75.087,17.907
316.329,-75.087,18.057
318.362,-75.087,18.139
208.576,-73.062,9.336
210.609,-73.062,10.532
212.642,-73.062,11.503
214.675,-73.062,12.538
216.708,-73.062,13.363
218.741,-73.062,14.223
220.774,-73.062,14.881
222.807,-73.062,15.598
224.841,-73.062,16.101
226.874,-73.062,16.711
228.907,-73.062,17.152
230.940,-73.062,17.578
232.973,-73.062,17.942
235.006,-73.062,18.294
237.039,-73.062,18.574
239.072,-73.062,18.728
241.105,-73.062,18.811
243.138,-73.062,18.810
245.171,-73.062,18.646
247.204,-73.062,18.460
249.237,-73.062,18.180
251.271,-73.062,18.013
253.304,-73.062,18.027
255.337,-73.062,18.131
257.370,-73.062,18.292
259.403,-73.062,18.566
261.436,-73.062,18.734
263.469,-73.062,19.007
265.502,-73.062,19.213
267.535,-73.062,19.446
269.568,-73.062,19.593
271.601,-73.062,19.796
273.634,-73.062,19.942
275.667,-73.062,20.046
277.700,-73.062,20.052
279.734,-73.062,20.035
281.767,-73.062,20.009
283.800,-73.062,19.509
285.833,-73.062,18.945
287.866,-73.062,18.329
289.899,-73.062,17.364
291.932,-73.062,16.613
293.965,-73.062,15.862
295.998,-73.062,15.639
298.031,-73.062,15.497
300.064,-73.062,15.774
302.097,-73.062,15.972
304.130,-73.062,16.294
306.164,-73.062,16.515
308.197,-73.062,16.725
310.230,-73.062,16.867
312.263,-73.062,17.076
314.296,-73.062,17.186
316.329,-73.062,17.352
318.362,-73.062,17.494
208.576,-71.037,9.969
210.609,-71.037,11.158
212.642,-71.037,12.016
214.675,-71.037,12.934
216.708,-71.037,13.772
218.741,-71.037,14.557
220.774,-71.037,15.178
222.807,-71.037,15.819
224.841,-71.037,16.351
226.874,-71.037,16.947
228.907,-71.037,17.371
230.940,-71.037,17.785
232.973,-71.037,18.128
235.006,-71.037,18.499
237.039,-71.037,18.775
239.072,-71.037,19.022
241.105,-71.037,19.159
243.138,-71.037,19.277
245.171,-71.037,19.296
247.204,-71.037,19.264
249.237,-71.037,19.113
251.271,-71.037,19.007
253.304,-71.037,18.938
255.337,-71.037,18.860
257.370,-71.037,18.933
259.403,-71.037,19.170
261.436,-71.037,19.357
263.469,-71.037,19.582
265.502,-71.037,19.804
267.535,-71.037,20.012
269.568,-71.037,20.181
271.601,-71.037,20.353
273.634,-71.037,20.580
275.667,-71.037,20.751
277.700,-71.037,20.844
279.734,-71.037,20.679
281.767,-71.037,20.285
283.800,-71.037,19.663
285.833,-71.037,18.911
287.866,-71.037,17.948
289.899,-71.037,16.993
291.932,-71.037,16.298
293.965,-71.037,15.820
295.998,-71.037,15.569
298.031,-71.037,15.439
300.064,-71.037,15.598
302.097,-71.037,15.651
304.130,-71.037,15.779
306.164,-71.037,15.964
308.197,-71.037,16.170
310.230,-71.037,16.306
312.263,-71.037,16.470
314.296,-71.037,16.605
316.329,-71.037,16.684
318.362,-71.037,16.794
208.576,-69.011,10.555
210.609,-69.011,11.575
212.642,-69.011,12.549
214.675,-69.011,13.347
216.708,-69.011,14.115
218.741,-69.011,14.820
220.774,-69.011,15.538
222.807,-69.011,16.117
224.841,-69.011,16.610
226.874,-69.011,17.117
228.907,-69.011,17.618
230.940,-69.011,17.932
232.973,-69.011,18.343
235.006,-69.011,18.660
237.039,-69.011,19.034
239.072,-69.011,19.162
241.105,-69.011,19.427
243.138,-69.011,19.599
245.171,-69.011,19.702
247.204,-69.011,19.788
249.237,-69.011,19.768
251.271,-69.011,19.825
253.304,-69.011,19.712
255.337,-69.011,19.653
257.370,-69.011,19.676
259.403,-69.011,19.792
261.436,-69.011,19.963
263.469,-69.011,20.137
265.502,-69.011,20.377
267.535,-69.011,20.624
269.568,-69.011,20.788
271.601,-69.011,20.955
273.634,-69.011,21.213
275.667,-69.011,21.407
277.700,-69.011,21.132
279.734,-69.011,20.698
281.767,-69.011,20.069
283.800,-69.011,19.344
285.833,-69.011,18.602
287.866,-69.011,18.046
289.899,-69.011,17.278
291.932,-69.011,16.672
293.965,-69.011,16.171
295.998,-69.011,15.802
298.031,-69.011,15.588
300.064,-69.011,15.514
302.097,-69.011,15.511
304.130,-69.011,15.523
306.164,-69.011,15.699
308.197,-69.011,15.713
310.230,-69.011,15.871
312.263,-69.011,15.956
314.296,-69.011,15.990
316.329,-69.011,16.134
318.362,-69.011,16.226
208.576,-66.986,11.124
210.609,-66.986,12.130
212.642,-66.986,13.013
214.675,-66.986,13.843
216.708,-66.986,14.567
218.741,-66.986,15.211
220.774,-66.986,15.821
222.807,-66.986,16.361
224.841,-66.986,16.930
226.874,-66.986,17.360
228.907,-66.986,17.800
230.940,-66.986,18.210
232.973,-66.986,18.540
235.006,-66.986,18.848
237.039,-66.986,19.137
239.072,-66.986,19.419
241.105,-66.986,19.654
243.138,-66.986,19.854
245.171,-66.986,20.007
247.204,-66.986,20.136
249.237,-66.986,20.213
251.271,-66.986,20.271
253.304,-66.986,20.317
255.337,-66.986,20.317
257.370,-66.986,20.399
259.403,-66.986,20.536
261.436,-66.986,20.667
263.469,-66.986,20.773
265.502,-66.986,20.992
267.535,-66.986,21.194
269.568,-66.986,21.386
271.601,-66.986,21.630
273.634,-66.986,21.712
275.667,-66.986,21.409
277.700,-66.986,21.050
279.734,-66.986,20.558
281.767,-66.986,19.888
283.800,-66.986,19.287
285.833,-66.986,18.751
287.866,-66.986,18.123
289.899,-66.986,17.526
291.932,-66.986,17.037
293.965,-66.986,16.680
295.998,-66.986,16.285
298.031,-66.986,16.096
300.064,-66.986,15.941
302.097,-66.986,15.613
304.130,-66.986,15.437
306.164,-66.986,15.367
308.197,-66.986,15.411
310.230,-66.986,15.367
312.263,-66.986,15.429
314.296,-66.986,15.438
316.329,-66.986,15.550
318.362,-66.986,15.630
208.576,-64.961,11.316
210.609,-64.961,12.312
212.642,-64.961,13.145
214.675,-64.961,13.936
216.708,-64.961,14.643
218.741,-64.961,15.271
220.774,-64.961,15.878
222.807,-64.961,16.407
224.841,-64.961,16.956
226.874,-64.961,17.380
228.907,-64.961,17.832
230.940,-64.961,18.237
232.973,-64.961,18.580
235.006,-64.961,18.922
237.039,-64.961,19.223
239.072,-64.961,19.480
241.105,-64.961,19.746
243.138,-64.961,19.915
245.171,-64.961,20.145
247.204,-64.961,20.297
249.237,-64.961,20.420
251.271,-64.961,20.586
253.304,-64.961,20.635
255.337,-64.961,20.776
257.370,-64.961,20.859
259.403,-64.961,20.951
261.436,-64.961,21.125
263.469,-64.961,21.256
265.502,-64.961,21.416
267.535,-64.961,21.616
269.568,-64.961,21.851
271.601,-64.961,22.141
273.634,-64.961,22.103
275.667,-64.961,21.766
277.700,-64.961,21.393
279.734,-64.961,20.858
281.767,-64.961,20.346
283.800,-64.961,19.725
285.833,-64.961,19.093
287.866,-64.961,18.471
289.899,-64.961,18.003
291.932,-64.961,17.509
293.965,-64.961,17.079
295.998,-64.961,16.744
298.031,-64.961,16.474
300.064,-64.961,16.239
302.097,-64.961,15.990
304.130,-64.961,15.880
306.164,-64.961,15.754
308.197,-64.961,15.590
310.230,-64.961,15.194
312.263,-64.961,15.157
314.296,-64.961,15.124
316.329,-64.961,15.144
318.362,-64.961,15.084
208.576,-62.936,11.939
210.609,-62.936,12.767
212.642,-62.936,13.528
214.675,-62.936,14.277
216.708,-62.936,15.037
218.741,-62.936,15.600
220.774,-62.936,16.109
222.807,-62.936,16.681
224.841,-62.936,17.143
226.874,-62.936,17.593
228.907,-62.936,18.053
230.940,-62.936,18.385
232.973,-62.936,18.719
235.006,-62.936,19.062
237.039,-62.936,19.318
239.072,-62.936,19.615
241.105,-62.936,19.842
243.138,-62.936,20.029
245.171,-62.936,20.237
247.204,-62.936,20.410
249.237,-62.936,20.583
251.271,-62.936,20.680
253.304,-62.936,20.856
255.337,-62.936,21.001
257.370,-62.936,21.168
259.403,-62.936,21.311
261.436,-62.936,21.475
263.469,-62.936,21.669
265.502,-62.936,21.848
267.535,-62.936,22.155
269.568,-62.936,22.584
271.601,-62.936,22.322
273.634,-62.936,22.039
275.667,-62.936,21.740
277.700,-62.936,21.323
279.734,-62.936,20.960
281.767,-62.936,20.478
283.800,-62.936,19.927
285.833,-62.936,19.537
287.866,-62.936,19.126
289.899,-62.936,18.565
291.932,-62.936,18.120
293.965,-62.936,17.540
295.998,-62.936,17.158
298.031,-62.936,16.885
300.064,-62.936,16.714
302.097,-62.936,16.435
304.130,-62.936,16.226
306.164,-62.936,15.959
308.197,-62.936,15.842
310.230,-62.936,15.797
312.263,-62.936,15.534
314.296,-62.936,15.353
316.329,-62.936,15.397
318.362,-62.936,15.294
208.576,-60.910,12.494
210.609,-60.910,13.229
212.642,-60.910,14.026
214.675,-60.910,14.741
216.708,-60.910,15.334
218.741,-60.910,15.932
220.774,-60.910,16.441
222.807,-60.910,16.930
224.841,-60.910,17.343
226.874,-60.910,17.822
228.907,-60.910,18.184
230.940,-60.910,18.485
232.973,-60.910,18.878
235.006,-60.910,19.122
237.039,-60.910,19.386
239.072,-60.910,19.647
241.105,-60.910,19.895
243.138,-60.910,20.124
245.171,-60.910,20.282
247.204,-60.910,20.417
249.237,-60.910,20.588
251.271,-60.910,20.736
253.304,-60.910,20.879
255.337,-60.910,21.046
257.370,-60.910,21.184
259.403,-60.910,21.320
261.436,-60.910,21.531
263.469,-60.910,21.743
265.502,-60.910,22.074
267.535,-60.910,22.596
269.568,-60.910,22.383
271.601,-60.910,22.067
273.634,-60.910,21.764
275.667,-60.910,21.421
277.700,-60.910,21.031
279.734,-60.910,20.742
281.767,-60.910,20.267
283.800,-60.910,19.803
285.833,-60.910,19.555
287.866,-60.910,19.143
289.899,-60.910,18.795
291.932,-60.910,18.352
293.965,-60.910,18.084
295.998,-60.910,17.855
298.031,-60.910,17.421
300.064,-60.910,17.194
302.097,-60.910,16.679
304.130,-60.910,16.553
306.164,-60.910,16.332
308.197,-60.910,16.204
310.230,-60.910,16.013
312.263,-60.910,15.815
314.296,-60.910,15.775
316.329,-60.910,15.622
318.362,-60.910,15.581
208.576,-58.885,13.029
210.609,-58.885,13.751
212.642,-58.885,14.503
214.675,-58.885,15.089
216.708,-58.885,15.579
218.741,-58.885,16.119
220.774,-58.885,16.706
222.807,-58.885,17.165
224.841,-58.885,17.558
226.874,-58.885,17.966
228.907,-58.885,18.366
230.940,-58.885,18.670
232.973,-58.885,18.957
235.006,-58.885,19.266
237.039,-58.885,19.496
239.072,-58.885,19.767
241.105,-58.885,19.917
243.138,-58.885,20.127
245.171,-58.885,20.303
247.204,-58.885,20.450
249.237,-58.885,20.636
251.271,-58.885,20.781
253.304,-58.885,20.919
255.337,-58.885,21.069
257.370,-58.885,21.224
259.403,-58.885,21.435
261.436,-58.885,21.641
263.469,-58.885,21.955
265.502,-58.885,22.521
267.535,-58.885,22.468
269.568,-58.885,22.215
271.601,-58.885,21.948
273.634,-58.885,21.643
275.667,-58.885,21.364
277.700,-58.885,21.038
279.734,-58.885,20.711
281.767,-58.885,20.307
283.800,-58.885,20.061
285.833,-58.885,19.779
287.866,-58.885,19.354
289.899,-58.885,19.005
291.932,-58.885,18.754
293.965,-58.885,18.538
295.998,-58.885,18.387
298.031,-58.885,18.026
300.064,-58.885,17.796
302.097,-58.885,17.693
304.130,-58.885,17.065
306.164,-58.885,17.099
308.197,-58.885,16.609
310.230,-58.885,16.579
312.263,-58.885,16.530
314.296,-58.885,16.465
316.329,-58.885,16.400
318.362,-58.885,16.320
208.576,-56.860,13.511
210.609,-56.860,14.181
212.642,-56.860,14.839
214.675,-56.860,15.388
216.708,-56.860,15.897
218.741,-56.860,16.479
220.774,-56.860,16.950
222.807,-56.860,17.383
224.841,-56.860,17.743
226.874,-56.860,18.122
228.907,-56.860,18.445
230.940,-56.860,18.776
232.973,-56.860,19.072
235.006,-56.860,19.300
237.039,-56.860,19.572
239.072,-56.860,19.727
241.105,-56.860,19.942
243.138,-56.860,20.114
245.171,-56.860,20.298
247.204,-56.860,20.455
249.237,-56.860,20.571
251.271,-56.860,20.725
253.304,-56.860,20.827
255.337,-56.860,20.982
257.370,-56.860,21.159
259.403,-56.860,21.334
261.436,-56.860,21.648
263.469,-56.860,22.104
265.502,-56.860,22.363
267.535,-56.860,22.145
269.568,-56.860,21.926
271.601,-56.860,21.608
273.634,-56.860,21.439
275.667,-56.860,21.189
277.700,-56.860,20.911
279.734,-56.860,20.602
281.767,-56.860,20.409
283.800,-56.860,20.165
285.833,-56.860,19.739
287.866,-56.860,19.382
289.899,-56.860,19.152
291.932,-56.860,18.876
293.965,-56.860,18.706
295.998,-56.860,18.554
298.031,-56.860,18.392
300.064,-56.860,18.198
302.097,-56.860,18.091
304.130,-56.860,17.674
306.164,-56.860,17.607
308.197,-56.860,17.524
310.230,-56.860,17.139
312.263,-56.860,17.090
314.296,-56.860,16.801
316.329,-56.860,16.698
318.362,-56.860,16.723
